 Daily rainfall at station dr066101        1889      25
   1892    5   17       .50
   1892    5   18       .00
   1892    5   19       .00
   1892    5   20       .00
   1892    5   21       .80
   1892    5   22       .00
   1892    5   23       .50
   1892    5   24     17.80
   1892    5   25     10.70
   1892    5   26      1.00
   1892    5   27       .30
   1892    5   28       .00
   1892    5   29      5.10
   1892    5   30       .00
   1892    5   31      8.90
   1892    6    1      3.00
   1892    6    2       .00
   1892    6    3       .00
   1892    6    4       .00
   1892    6    5       .00
   1892    6    6       .00
   1892    6    7       .00
   1892    6    8      8.10
   1892    6    9      6.60
   1892    6   10       .00
   1892    6   11       .00
   1892    6   12       .00
   1892    6   13       .00
   1892    6   14       .00
   1892    6   15     22.90
   1892    6   16      7.90
   1892    6   17      2.00
   1892    6   18       .00
   1892    6   19       .00
   1892    6   20       .00
   1892    6   21       .00
   1892    6   22       .00
   1892    6   23       .80
   1892    6   24       .00
   1892    6   25       .00
   1892    6   26       .00
   1892    6   27       .00
   1892    6   28       .00
   1892    6   29       .00
   1892    6   30       .00
   1892    7    1      4.60
   1892    7    2      1.80
   1892    7    3      7.90
   1892    7    4      8.90
   1892    7    5       .00
   1892    7    6      4.10
   1892    7    7      1.30
   1892    7    8       .00
   1892    7    9       .00
   1892    7   10       .50
   1892    7   11      2.30
   1892    7   12      1.00
   1892    7   13     12.70
   1892    7   14     51.30
   1892    7   15      5.60
   1892    7   16       .00
   1892    7   17     19.80
   1892    7   18       .00
   1892    7   19       .00
   1892    7   20       .00
   1892    7   21       .00
   1892    7   22       .00
   1892    7   23       .00
   1892    7   24       .50
   1892    7   25       .00
   1892    7   26      2.00
   1892    7   27      2.00
   1892    7   28       .00
   1892    7   29       .30
   1892    7   30       .00
   1892    7   31       .30
   1892    8    1      1.30
   1892    8    2       .50
   1892    8    3       .30
   1892    8    4       .00
   1892    8    5       .00
   1892    8    6      9.40
   1892    8    7       .00
   1892    8    8       .00
   1892    8    9       .00
   1892    8   10       .00
   1892    8   11       .00
   1892    8   12       .30
   1892    8   13       .00
   1892    8   14       .50
   1892    8   15       .00
   1892    8   16       .00
   1892    8   17       .00
   1892    8   18     11.70
   1892    8   19     44.20
   1892    8   20     12.70
   1892    8   21      2.30
   1892    8   22      6.90
   1892    8   23     18.50
   1892    8   24       .00
   1892    8   25       .00
   1892    8   26       .00
   1892    8   27      2.50
   1892    8   28      1.00
   1892    8   29       .00
   1892    8   30      2.30
   1892    8   31      8.60
   1892    9    1       .00
   1892    9    2       .30
   1892    9    3       .00
   1892    9    4     12.20
   1892    9    5       .00
   1892    9    6      4.80
   1892    9    7       .00
   1892    9    8       .00
   1892    9    9       .00
   1892    9   10       .00
   1892    9   11       .00
   1892    9   12       .00
   1892    9   13      6.60
   1892    9   14     19.80
   1892    9   15       .00
   1892    9   16      7.10
   1892    9   17       .00
   1892    9   18       .00
   1892    9   19       .00
   1892    9   20      6.90
   1892    9   21      3.00
   1892    9   22      6.10
   1892    9   23       .50
   1892    9   24     64.00
   1892    9   25      1.80
   1892    9   26      1.00
   1892    9   27       .00
   1892    9   28       .00
   1892    9   29     31.00
   1892    9   30     14.70
   1892   10    1       .00
   1892   10    2       .00
   1892   10    3       .00
   1892   10    4       .00
   1892   10    5       .00
   1892   10    6       .00
   1892   10    7      1.00
   1892   10    8       .80
   1892   10    9       .00
   1892   10   10      6.90
   1892   10   11      1.00
   1892   10   12       .00
   1892   10   13       .00
   1892   10   14      3.80
   1892   10   15       .50
   1892   10   16       .00
   1892   10   17     38.40
   1892   10   18       .00
   1892   10   19      5.10
   1892   10   20       .00
   1892   10   21       .00
   1892   10   22       .00
   1892   10   23       .00
   1892   10   24     13.20
   1892   10   25       .30
   1892   10   26      1.80
   1892   10   27      9.40
   1892   10   28     11.40
   1892   10   29      9.10
   1892   10   30       .00
   1892   10   31       .00
   1892   11    1       .00
   1892   11    2       .00
   1892   11    3      9.40
   1892   11    4       .30
   1892   11    5       .00
   1892   11    6       .50
   1892   11    7       .80
   1892   11    8       .00
   1892   11    9       .00
   1892   11   10     12.20
   1892   11   11       .80
   1892   11   12     31.80
   1892   11   13      8.10
   1892   11   14       .00
   1892   11   15       .50
   1892   11   16       .00
   1892   11   17       .00
   1892   11   18       .80
   1892   11   19       .00
   1892   11   20       .00
   1892   11   21      2.50
   1892   11   22      1.80
   1892   11   23       .00
   1892   11   24       .00
   1892   11   25       .00
   1892   11   26       .00
   1892   11   27       .00
   1892   11   28      7.10
   1892   11   29       .00
   1892   11   30       .00
   1892   12    1      1.80
   1892   12    2      1.80
   1892   12    3     15.20
   1892   12    4      5.10
   1892   12    5       .00
   1892   12    6       .00
   1892   12    7       .50
   1892   12    8      3.00
   1892   12    9       .00
   1892   12   10       .00
   1892   12   11       .00
   1892   12   12       .00
   1892   12   13       .00
   1892   12   14       .00
   1892   12   15       .00
   1892   12   16       .00
   1892   12   17      3.30
   1892   12   18     59.40
   1892   12   19     23.60
   1892   12   20      1.50
   1892   12   21      1.80
   1892   12   22       .00
   1892   12   23       .00
   1892   12   24       .00
   1892   12   25       .00
   1892   12   26       .00
   1892   12   27      1.30
   1892   12   28     14.70
   1892   12   29       .00
   1892   12   30       .00
   1892   12   31     22.90
   1893    1    1     23.40
   1893    1    2      7.60
   1893    1    3      2.80
   1893    1    4       .00
   1893    1    5      2.80
   1893    1    6       .00
   1893    1    7       .50
   1893    1    8       .00
   1893    1    9       .00
   1893    1   10       .00
   1893    1   11       .00
   1893    1   12       .00
   1893    1   13       .00
   1893    1   14      6.40
   1893    1   15       .30
   1893    1   16       .00
   1893    1   17       .00
   1893    1   18       .00
   1893    1   19     15.50
   1893    1   20     12.20
   1893    1   21       .00
   1893    1   22       .00
   1893    1   23     32.80
   1893    1   24      2.00
   1893    1   25      2.00
   1893    1   26       .00
   1893    1   27       .00
   1893    1   28       .00
   1893    1   29       .00
   1893    1   30      6.10
   1893    1   31      1.30
   1893    2    1      1.00
   1893    2    2      1.80
   1893    2    3       .30
   1893    2    4       .00
   1893    2    5      2.00
   1893    2    6     10.40
   1893    2    7      2.50
   1893    2    8      3.00
   1893    2    9       .00
   1893    2   10       .00
   1893    2   11       .50
   1893    2   12      7.40
   1893    2   13      5.30
   1893    2   14       .00
   1893    2   15       .00
   1893    2   16       .30
   1893    2   17       .00
   1893    2   18      3.30
   1893    2   19     33.00
   1893    2   20      4.60
   1893    2   21      4.10
   1893    2   22      1.50
   1893    2   23       .00
   1893    2   24       .00
   1893    2   25       .00
   1893    2   26       .00
   1893    2   27       .00
   1893    2   28       .00
   1893    3    1       .00
   1893    3    2       .00
   1893    3    3       .00
   1893    3    4       .00
   1893    3    5      1.80
   1893    3    6      3.00
   1893    3    7      4.60
   1893    3    8     78.20
   1893    3    9     71.10
   1893    3   10      2.30
   1893    3   11       .80
   1893    3   12       .00
   1893    3   13       .00
   1893    3   14       .00
   1893    3   15       .00
   1893    3   16       .00
   1893    3   17       .00
   1893    3   18      1.50
   1893    3   19       .00
   1893    3   20       .00
   1893    3   21       .00
   1893    3   22       .00
   1893    3   23     60.20
   1893    3   24       .80
   1893    3   25       .00
   1893    3   26       .00
   1893    3   27      2.30
   1893    3   28      2.30
   1893    3   29      3.80
   1893    3   30      4.80
   1893    3   31       .00
   1893    4    1       .00
   1893    4    2       .00
   1893    4    3     46.70
   1893    4    4       .00
   1893    4    5       .00
   1893    4    6       .00
   1893    4    7       .00
   1893    4    8      1.00
   1893    4    9      1.30
   1893    4   10       .00
   1893    4   11       .30
   1893    4   12       .00
   1893    4   13       .50
   1893    4   14      1.00
   1893    4   15      2.30
   1893    4   16      4.80
   1893    4   17      1.50
   1893    4   18       .80
   1893    4   19       .00
   1893    4   20     42.20
   1893    4   21       .80
   1893    4   22       .00
   1893    4   23       .80
   1893    4   24       .00
   1893    4   25       .00
   1893    4   26       .00
   1893    4   27      5.10
   1893    4   28       .30
   1893    4   29     12.20
   1893    4   30      2.30
   1893    5    1       .00
   1893    5    2      1.00
   1893    5    3       .50
   1893    5    4       .00
   1893    5    5       .00
   1893    5    6       .00
   1893    5    7       .00
   1893    5    8       .00
   1893    5    9       .00
   1893    5   10       .00
   1893    5   11      1.00
   1893    5   12       .00
   1893    5   13       .00
   1893    5   14       .00
   1893    5   15     22.10
   1893    5   16      1.30
   1893    5   17       .00
   1893    5   18       .00
   1893    5   19       .00
   1893    5   20       .00
   1893    5   21       .00
   1893    5   22       .00
   1893    5   23       .00
   1893    5   24       .50
   1893    5   25       .00
